11502,all_nodal_force
1,  0.0000000000000000e+00,1,1,0
113
5132, -3.5609543600000002e+01,  3.3659477199999998e+01,  0.0000000000000000e+00,  5.4789947814699005e+01, -4.7973248616284899e+01,  0.0000000000000000e+00
5133, -3.5766448199999999e+01,  3.3492703499999998e+01,  0.0000000000000000e+00,  2.8596128340331465e+01, -2.6606359225352808e+01,  0.0000000000000000e+00
5134, -3.5922571600000005e+01,  3.3325198399999998e+01,  0.0000000000000000e+00,  2.1733024282915363e+01, -2.0156408670962463e+01,  0.0000000000000000e+00
5135, -3.6077910700000004e+01,  3.3156965499999998e+01,  0.0000000000000000e+00,  1.7599066100925256e+01, -1.6189765385036935e+01,  0.0000000000000000e+00
5136, -3.6232461800000003e+01,  3.2988008600000001e+01,  0.0000000000000000e+00,  1.4308909879163700e+01, -1.3048946408216642e+01,  0.0000000000000000e+00
5137, -3.6386221700000000e+01,  3.2818331299999997e+01,  0.0000000000000000e+00,  1.1460817018058076e+01, -1.0358112384214866e+01,  0.0000000000000000e+00
5138, -3.6539187099999999e+01,  3.2647937300000002e+01,  0.0000000000000000e+00,  8.9834093814205538e+00, -8.0422144845820664e+00,  0.0000000000000000e+00
5139, -3.6691354399999994e+01,  3.2476830300000003e+01,  0.0000000000000000e+00,  6.8788515562375796e+00, -6.0961032173107581e+00,  0.0000000000000000e+00
5140, -3.6842720600000007e+01,  3.2305014200000002e+01,  0.0000000000000000e+00,  5.1125286693483671e+00, -4.4810176003019304e+00,  0.0000000000000000e+00
5141, -3.6993282100000002e+01,  3.2132492499999998e+01,  0.0000000000000000e+00,  3.6496094182021439e+00, -3.1608349620356062e+00,  0.0000000000000000e+00
5142, -3.7143035900000001e+01,  3.1959269200000001e+01,  0.0000000000000000e+00,  2.4880442470616169e+00, -2.1292467927210397e+00,  0.0000000000000000e+00
5143, -3.7291978500000006e+01,  3.1785347900000005e+01,  0.0000000000000000e+00,  1.6115817996656570e+00, -1.3630347460377732e+00,  0.0000000000000000e+00
5144, -3.7440106700000001e+01,  3.1610732499999994e+01,  0.0000000000000000e+00,  9.7691669005536375e-01, -8.1660411934796084e-01,  0.0000000000000000e+00
5145, -3.7587417299999998e+01,  3.1435426799999998e+01,  0.0000000000000000e+00,  5.3793659016962281e-01, -4.4444435817215094e-01,  0.0000000000000000e+00
5146, -3.7733907100000003e+01,  3.1259434699999996e+01,  0.0000000000000000e+00,  2.5446275144456432e-01, -2.0809480173061243e-01,  0.0000000000000000e+00
5147, -3.7879572799999998e+01,  3.1082759899999999e+01,  0.0000000000000000e+00,  9.3286980763821609e-02, -7.6272979512779004e-02,  0.0000000000000000e+00
5148, -3.8024411399999998e+01,  3.0905406299999999e+01,  0.0000000000000000e+00,  3.1450372541852241e-02, -2.7264049088983333e-02,  0.0000000000000000e+00
5149, -3.8168419600000000e+01,  3.0727377800000003e+01,  0.0000000000000000e+00,  5.8810551251693183e-02, -5.0828940233429210e-02,  0.0000000000000000e+00
5150, -3.8311594300000003e+01,  3.0548678299999999e+01,  0.0000000000000000e+00,  1.7921281079118720e-01, -1.4807026807165205e-01,  0.0000000000000000e+00
5151, -3.8453932299999998e+01,  3.0369311600000000e+01,  0.0000000000000000e+00,  4.1137208187285113e-01, -3.3124351043545380e-01,  0.0000000000000000e+00
5152, -3.8595430600000000e+01,  3.0189281800000003e+01,  0.0000000000000000e+00,  7.8680668373277551e-01, -6.2181293578669128e-01,  0.0000000000000000e+00
5153, -3.8736086000000000e+01,  3.0008592700000001e+01,  0.0000000000000000e+00,  1.3460196434964042e+00, -1.0470020210894520e+00,  0.0000000000000000e+00
5154, -3.8875895600000000e+01,  2.9827248300000001e+01,  0.0000000000000000e+00,  2.1341943792032882e+00, -1.6365232193533725e+00,  0.0000000000000000e+00
5155, -3.9014856199999997e+01,  2.9645252600000003e+01,  0.0000000000000000e+00,  3.1991893562774463e+00, -2.4237304720665591e+00,  0.0000000000000000e+00
5156, -3.9152964699999998e+01,  2.9462609400000002e+01,  0.0000000000000000e+00,  4.5920247523009765e+00, -3.4433082862678459e+00,  0.0000000000000000e+00
5157, -3.9290218299999999e+01,  2.9279322799999999e+01,  0.0000000000000000e+00,  6.3558172664570991e+00, -4.7209231323312979e+00,  0.0000000000000000e+00
5158, -3.9426613900000000e+01,  2.9095396899999997e+01,  0.0000000000000000e+00,  8.5048161789583094e+00, -6.2597403018953042e+00,  0.0000000000000000e+00
5159, -3.9562148399999998e+01,  2.8910835600000002e+01,  0.0000000000000000e+00,  1.1004581324165931e+01, -8.0271937058304754e+00,  0.0000000000000000e+00
5160, -3.9696818999999998e+01,  2.8725642900000000e+01,  0.0000000000000000e+00,  1.3795540298009477e+01, -9.9730656525785442e+00,  0.0000000000000000e+00
5161, -3.9830622800000000e+01,  2.8539822899999997e+01,  0.0000000000000000e+00,  1.6838725355219577e+01, -1.2061218359815825e+01,  0.0000000000000000e+00
5162, -3.9963556699999998e+01,  2.8353379699999998e+01,  0.0000000000000000e+00,  2.0084892971955991e+01, -1.4247830047778484e+01,  0.0000000000000000e+00
5163, -4.0095617900000001e+01,  2.8166317300000003e+01,  0.0000000000000000e+00,  2.3432463772283299e+01, -1.6461381346319321e+01,  0.0000000000000000e+00
5164, -4.0226803500000003e+01,  2.7978639799999996e+01,  0.0000000000000000e+00,  2.6760071499957935e+01, -1.8614548341421099e+01,  0.0000000000000000e+00
5165, -4.0357110600000006e+01,  2.7790351300000001e+01,  0.0000000000000000e+00,  2.9981642970961285e+01, -2.0648639936892984e+01,  0.0000000000000000e+00
5166, -4.0486536400000006e+01,  2.7601455900000001e+01,  0.0000000000000000e+00,  3.3062864169404115e+01, -2.2542239087679068e+01,  0.0000000000000000e+00
5167, -4.0615078100000005e+01,  2.7411957800000000e+01,  0.0000000000000000e+00,  3.6018169375008725e+01, -2.4311849741536854e+01,  0.0000000000000000e+00
5168, -4.0742732900000000e+01,  2.7221861099999998e+01,  0.0000000000000000e+00,  3.8873298112043265e+01, -2.5974040680808468e+01,  0.0000000000000000e+00
5169, -4.0869497900000006e+01,  2.7031169899999998e+01,  0.0000000000000000e+00,  4.1671151537216858e+01, -2.7561571419707207e+01,  0.0000000000000000e+00
5170, -4.0995370400000006e+01,  2.6839888400000000e+01,  0.0000000000000000e+00,  4.4469742052375949e+01, -2.9116663274208548e+01,  0.0000000000000000e+00
5171, -4.1120347700000003e+01,  2.6648020700000000e+01,  0.0000000000000000e+00,  4.7315694604441077e+01, -3.0665568869881088e+01,  0.0000000000000000e+00
5172, -4.1244426900000008e+01,  2.6455571200000001e+01,  0.0000000000000000e+00,  5.0256652143564963e+01, -3.2237521567989909e+01,  0.0000000000000000e+00
5173, -4.1367605599999997e+01,  2.6262543900000001e+01,  0.0000000000000000e+00,  5.3331995751304021e+01, -3.3869972086128733e+01,  0.0000000000000000e+00
5174, -4.1489880799999995e+01,  2.6068943099999998e+01,  0.0000000000000000e+00,  5.6558693185468300e+01, -3.5558006428305404e+01,  0.0000000000000000e+00
5175, -4.1611250000000005e+01,  2.5874773000000001e+01,  0.0000000000000000e+00,  5.9955903034184075e+01, -3.7318786305829377e+01,  0.0000000000000000e+00
5176, -4.1731710399999997e+01,  2.5680037800000004e+01,  0.0000000000000000e+00,  6.3533141200330284e+01, -3.9138455046613061e+01,  0.0000000000000000e+00
5177, -4.1851259600000006e+01,  2.5484741900000000e+01,  0.0000000000000000e+00,  6.7321948993978353e+01, -4.1053938840377057e+01,  0.0000000000000000e+00
5178, -4.1969894799999999e+01,  2.5288889399999999e+01,  0.0000000000000000e+00,  7.1317819064135278e+01, -4.3058744950023858e+01,  0.0000000000000000e+00
5179, -4.2087613499999996e+01,  2.5092484700000000e+01,  0.0000000000000000e+00,  7.5493032174570104e+01, -4.5105209907864555e+01,  0.0000000000000000e+00
5180, -4.2204413099999996e+01,  2.4895532000000003e+01,  0.0000000000000000e+00,  7.9871608100959435e+01, -4.7187754046794019e+01,  0.0000000000000000e+00
5181, -4.2320290999999997e+01,  2.4698035699999998e+01,  0.0000000000000000e+00,  8.4501731919598114e+01, -4.9396915305797883e+01,  0.0000000000000000e+00
5182, -4.2435244799999992e+01,  2.4500000000000000e+01,  0.0000000000000000e+00,  8.9364247523326227e+01, -5.1727147150179611e+01,  0.0000000000000000e+00
5183, -4.2549271900000008e+01,  2.4301429300000002e+01,  0.0000000000000000e+00,  9.4391649474624373e+01, -5.4029826968019620e+01,  0.0000000000000000e+00
5184, -4.2662369699999999e+01,  2.4102327899999999e+01,  0.0000000000000000e+00,  9.9661006232895801e+01, -5.6421236923532319e+01,  0.0000000000000000e+00
5185, -4.2774536000000012e+01,  2.3902700100000001e+01,  0.0000000000000000e+00,  1.0513303730634448e+02, -5.8866974114637728e+01,  0.0000000000000000e+00
5186, -4.2885768100000007e+01,  2.3702550400000000e+01,  0.0000000000000000e+00,  1.1081951404460865e+02, -6.1404936185203915e+01,  0.0000000000000000e+00
5187, -4.2996063700000001e+01,  2.3501882999999999e+01,  0.0000000000000000e+00,  1.1664682430819360e+02, -6.3934185888039572e+01,  0.0000000000000000e+00
5188, -4.3105420400000007e+01,  2.3300702500000000e+01,  0.0000000000000000e+00,  1.2258395984470152e+02, -6.6450972877581833e+01,  0.0000000000000000e+00
5189, -4.3213835700000011e+01,  2.3099013100000001e+01,  0.0000000000000000e+00,  1.2864623840975003e+02, -6.8952555150756027e+01,  0.0000000000000000e+00
5190, -4.3321307300000001e+01,  2.2896819200000003e+01,  0.0000000000000000e+00,  1.3487989571231279e+02, -7.1491353252523297e+01,  0.0000000000000000e+00
5191, -4.3427832899999999e+01,  2.2694125399999997e+01,  0.0000000000000000e+00,  1.4130479591023652e+02, -7.4035951899843951e+01,  0.0000000000000000e+00
5192, -4.3533410200000006e+01,  2.2490935900000004e+01,  0.0000000000000000e+00,  1.4782052986791510e+02, -7.6737239429022196e+01,  0.0000000000000000e+00
5193, -4.3638036700000001e+01,  2.2287255300000002e+01,  0.0000000000000000e+00,  1.5421262536553436e+02, -7.9069892471453585e+01,  0.0000000000000000e+00
5194, -4.3741710300000001e+01,  2.2083088000000004e+01,  0.0000000000000000e+00,  1.6064800179528959e+02, -8.1474786926973636e+01,  0.0000000000000000e+00
5195, -4.3844428700000002e+01,  2.1878438500000005e+01,  0.0000000000000000e+00,  1.6696107631661968e+02, -8.3835765075427247e+01,  0.0000000000000000e+00
5196, -4.3946189599999997e+01,  2.1673311099999999e+01,  0.0000000000000000e+00,  1.7298354433725359e+02, -8.5968458721639308e+01,  0.0000000000000000e+00
5197, -4.4046990900000004e+01,  2.1467710499999999e+01,  0.0000000000000000e+00,  1.7831224122355550e+02, -8.7790009742010355e+01,  0.0000000000000000e+00
5198, -4.4146830200000004e+01,  2.1261641099999999e+01,  0.0000000000000000e+00,  1.8285957813250710e+02, -8.8686514877791396e+01,  0.0000000000000000e+00
5199, -4.4245705500000000e+01,  2.1055107400000001e+01,  0.0000000000000000e+00,  1.8704837021392828e+02, -8.9879021825295922e+01,  0.0000000000000000e+00
5200, -4.4343614500000001e+01,  2.0848113800000000e+01,  0.0000000000000000e+00,  1.9007504906728684e+02, -9.0588545840385933e+01,  0.0000000000000000e+00
5201, -4.4440555200000006e+01,  2.0640664999999998e+01,  0.0000000000000000e+00,  1.9100932569109952e+02, -9.0607005305997859e+01,  0.0000000000000000e+00
5202, -4.4536525400000009e+01,  2.0432765499999999e+01,  0.0000000000000000e+00,  1.9099199861314557e+02, -8.8556566242684738e+01,  0.0000000000000000e+00
5203, -4.4631523000000001e+01,  2.0224419699999999e+01,  0.0000000000000000e+00,  1.9053837631541001e+02, -8.8984165213950035e+01,  0.0000000000000000e+00
5204, -4.4725546000000001e+01,  2.0015632300000000e+01,  0.0000000000000000e+00,  1.8715579083894920e+02, -8.5880281917165263e+01,  0.0000000000000000e+00
5205, -4.4818592199999998e+01,  1.9806407800000002e+01,  0.0000000000000000e+00,  1.8236703051705115e+02, -8.1063650067066774e+01,  0.0000000000000000e+00
5206, -4.4910659800000005e+01,  1.9596750700000001e+01,  0.0000000000000000e+00,  1.7806171560674616e+02, -7.8366195123751979e+01,  0.0000000000000000e+00
5207, -4.5001746499999996e+01,  1.9386665799999999e+01,  0.0000000000000000e+00,  1.7211859389832222e+02, -7.4279801342586381e+01,  0.0000000000000000e+00
5208, -4.5091850600000001e+01,  1.9176157400000001e+01,  0.0000000000000000e+00,  1.6529263019716475e+02, -7.0161972372400896e+01,  0.0000000000000000e+00
5209, -4.5180969900000001e+01,  1.8965230300000005e+01,  0.0000000000000000e+00,  1.5770769437214364e+02, -6.5724170302900077e+01,  0.0000000000000000e+00
5210, -4.5269102600000004e+01,  1.8753889000000004e+01,  0.0000000000000000e+00,  1.4980572888675042e+02, -6.0725215320746337e+01,  0.0000000000000000e+00
5211, -4.5356246700000000e+01,  1.8542138200000000e+01,  0.0000000000000000e+00,  1.4246290890142831e+02, -5.6048370644835288e+01,  0.0000000000000000e+00
5212, -4.5442400300000003e+01,  1.8329982500000000e+01,  0.0000000000000000e+00,  1.3611415975791530e+02, -5.2873297211780738e+01,  0.0000000000000000e+00
5213, -4.5527561499999997e+01,  1.8117426399999999e+01,  0.0000000000000000e+00,  1.3098424538138332e+02, -4.9866184978098033e+01,  0.0000000000000000e+00
5214, -4.5611728599999999e+01,  1.7904474800000003e+01,  0.0000000000000000e+00,  1.2763823717171265e+02, -4.7970586338255480e+01,  0.0000000000000000e+00
5215, -4.5694899599999999e+01,  1.7691132100000001e+01,  0.0000000000000000e+00,  1.2539195938611049e+02, -4.7296009212551240e+01,  0.0000000000000000e+00
5216, -4.5777072700000005e+01,  1.7477403100000000e+01,  0.0000000000000000e+00,  1.2329633378797764e+02, -4.6270139113958109e+01,  0.0000000000000000e+00
5217, -4.5858246100000009e+01,  1.7263292400000001e+01,  0.0000000000000000e+00,  1.2134042491382800e+02, -4.5198251652426677e+01,  0.0000000000000000e+00
5218, -4.5938418100000000e+01,  1.7048804800000003e+01,  0.0000000000000000e+00,  1.1926274994941151e+02, -4.3824539410179312e+01,  0.0000000000000000e+00
5219, -4.6017586899999998e+01,  1.6833944800000001e+01,  0.0000000000000000e+00,  1.1738478701548726e+02, -4.2500376304200110e+01,  0.0000000000000000e+00
5220, -4.6095750800000005e+01,  1.6618717200000003e+01,  0.0000000000000000e+00,  1.1577989642240152e+02, -4.1407024546872343e+01,  0.0000000000000000e+00
5221, -4.6172908000000000e+01,  1.6403126699999998e+01,  0.0000000000000000e+00,  1.1420391606191441e+02, -4.0346906309933459e+01,  0.0000000000000000e+00
5222, -4.6249056899999999e+01,  1.6187177999999999e+01,  0.0000000000000000e+00,  1.1249971374345074e+02, -3.9248361480371031e+01,  0.0000000000000000e+00
5223, -4.6324195899999999e+01,  1.5970875800000000e+01,  0.0000000000000000e+00,  1.1049189452246259e+02, -3.8073160369468312e+01,  0.0000000000000000e+00
5224, -4.6398323200000000e+01,  1.5754224900000002e+01,  0.0000000000000000e+00,  1.0812690393042358e+02, -3.6707494335554621e+01,  0.0000000000000000e+00
5225, -4.6471437299999998e+01,  1.5537229900000000e+01,  0.0000000000000000e+00,  1.0552776070196981e+02, -3.5278385577934806e+01,  0.0000000000000000e+00
5226, -4.6543536599999996e+01,  1.5319895599999999e+01,  0.0000000000000000e+00,  1.0273329923096389e+02, -3.3812832127795893e+01,  0.0000000000000000e+00
5227, -4.6614619499999996e+01,  1.5102226700000001e+01,  0.0000000000000000e+00,  9.9788740941752422e+01, -3.2330184588915017e+01,  0.0000000000000000e+00
5228, -4.6684684399999995e+01,  1.4884228100000003e+01,  0.0000000000000000e+00,  9.6752891899491843e+01, -3.0848389060281306e+01,  0.0000000000000000e+00
5229, -4.6753729799999995e+01,  1.4665904400000001e+01,  0.0000000000000000e+00,  9.3818056823777781e+01, -2.9430134060223732e+01,  0.0000000000000000e+00
5230, -4.6821754200000001e+01,  1.4447260399999999e+01,  0.0000000000000000e+00,  9.1640099476785934e+01, -2.8275458789728056e+01,  0.0000000000000000e+00
5231, -4.6888756100000002e+01,  1.4228301000000002e+01,  0.0000000000000000e+00,  9.3316584277729220e+01, -2.8348593147663440e+01,  0.0000000000000000e+00
5232, -4.6954734099999996e+01,  1.4009030800000001e+01,  0.0000000000000000e+00,  1.2230403945645558e+02, -3.8694494345845868e+01,  0.0000000000000000e+00
11502,all_nodal_force
2,  6.6666666666666697e-05,1,1,0
113
39, -4.8481612299999995e+01,  1.4181176499999999e+01,  0.0000000000000000e+00, -2.1701709935721243e+00, -1.2691348897558901e+00,  0.0000000000000000e+00
40, -4.7019686700000001e+01,  1.3789454699999999e+01,  0.0000000000000000e+00,  7.7051004725375876e+01, -1.1257231349575193e+02,  0.0000000000000000e+00
41, -3.5451861399999999e+01,  3.3825515799999998e+01,  0.0000000000000000e+00,  1.1454158567354006e+02, -1.8497665221470465e+00,  0.0000000000000000e+00
42, -3.6522065200000000e+01,  3.4895719700000001e+01,  0.0000000000000000e+00,  1.1956212626997749e+00,  5.2287752581493150e+00,  0.0000000000000000e+00
1004, -4.8162209099999998e+01,  1.4095592699999999e+01,  0.0000000000000000e+00, -2.0565565591512108e-01, -8.1158396768604657e-01,  0.0000000000000000e+00
1005, -4.7856925500000003e+01,  1.4013792100000000e+01,  0.0000000000000000e+00, -2.1353177403154691e-01, -1.4032088689792104e+00,  0.0000000000000000e+00
1006, -4.7565137200000002e+01,  1.3935607699999998e+01,  0.0000000000000000e+00, -1.2196811879951885e+00, -6.2396491716074864e+00,  0.0000000000000000e+00
1007, -4.7286247699999997e+01,  1.3860879500000001e+01,  0.0000000000000000e+00, -3.4420586301273941e+00, -4.0512590791786288e+01,  0.0000000000000000e+00
1008, -3.5646997599999999e+01,  3.4020651999999998e+01,  0.0000000000000000e+00,  3.8616927945197254e+01,  3.1063266311645719e+01,  0.0000000000000000e+00
1009, -3.5851158900000001e+01,  3.4224813300000001e+01,  0.0000000000000000e+00,  1.1630169987778197e+01,  1.1302034748112657e+01,  0.0000000000000000e+00
1010, -3.6064762700000003e+01,  3.4438417100000002e+01,  0.0000000000000000e+00,  6.0540702964332098e+00,  5.9376349539534186e+00,  0.0000000000000000e+00
1011, -3.6288245900000000e+01,  3.4661900299999999e+01,  0.0000000000000000e+00,  4.2829861896781241e+00,  4.2835721082581060e+00,  0.0000000000000000e+00
5132, -3.5609543600000002e+01,  3.3659477199999998e+01,  0.0000000000000000e+00,  6.3611103880585233e+01, -5.5942509410277530e+01,  0.0000000000000000e+00
5133, -3.5766448199999999e+01,  3.3492703499999998e+01,  0.0000000000000000e+00,  3.4744885725428610e+01, -3.2358842645943717e+01,  0.0000000000000000e+00
5134, -3.5922571600000005e+01,  3.3325198399999998e+01,  0.0000000000000000e+00,  2.7630550502710967e+01, -2.5627447952126339e+01,  0.0000000000000000e+00
5135, -3.6077910700000004e+01,  3.3156965499999998e+01,  0.0000000000000000e+00,  2.3476983116666148e+01, -2.1588941042231170e+01,  0.0000000000000000e+00
5136, -3.6232461800000003e+01,  3.2988008600000001e+01,  0.0000000000000000e+00,  2.0140996514391460e+01, -1.8355474181216888e+01,  0.0000000000000000e+00
5137, -3.6386221700000000e+01,  3.2818331299999997e+01,  0.0000000000000000e+00,  1.7147669357713561e+01, -1.5484739823040096e+01,  0.0000000000000000e+00
5138, -3.6539187099999999e+01,  3.2647937300000002e+01,  0.0000000000000000e+00,  1.4352941458577527e+01, -1.2840530670951960e+01,  0.0000000000000000e+00
5139, -3.6691354399999994e+01,  3.2476830300000003e+01,  0.0000000000000000e+00,  1.1735746060926402e+01, -1.0396618235177192e+01,  0.0000000000000000e+00
5140, -3.6842720600000007e+01,  3.2305014200000002e+01,  0.0000000000000000e+00,  9.3462549977690372e+00, -8.1936122775510558e+00,  0.0000000000000000e+00
5141, -3.6993282100000002e+01,  3.2132492499999998e+01,  0.0000000000000000e+00,  7.2482801214055135e+00, -6.2870766394289728e+00,  0.0000000000000000e+00
5142, -3.7143035900000001e+01,  3.1959269200000001e+01,  0.0000000000000000e+00,  5.4517940105250018e+00, -4.6790044596971461e+00,  0.0000000000000000e+00
5143, -3.7291978500000006e+01,  3.1785347900000005e+01,  0.0000000000000000e+00,  3.9405662859259194e+00, -3.3456272414181036e+00,  0.0000000000000000e+00
5144, -3.7440106700000001e+01,  3.1610732499999994e+01,  0.0000000000000000e+00,  2.7206855077846614e+00, -2.2857274319316203e+00,  0.0000000000000000e+00
5145, -3.7587417299999998e+01,  3.1435426799999998e+01,  0.0000000000000000e+00,  1.7873027668291805e+00, -1.4870276296902005e+00,  0.0000000000000000e+00
5146, -3.7733907100000003e+01,  3.1259434699999996e+01,  0.0000000000000000e+00,  1.1036872173554406e+00, -9.1011343085024154e-01,  0.0000000000000000e+00
5147, -3.7879572799999998e+01,  3.1082759899999999e+01,  0.0000000000000000e+00,  6.2439367728713846e-01, -5.1102442868198616e-01,  0.0000000000000000e+00
5148, -3.8024411399999998e+01,  3.0905406299999999e+01,  0.0000000000000000e+00,  3.0870298953811548e-01, -2.5178928639545234e-01,  0.0000000000000000e+00
5149, -3.8168419600000000e+01,  3.0727377800000003e+01,  0.0000000000000000e+00,  1.2226131626749212e-01, -1.0101854050702985e-01,  0.0000000000000000e+00
5150, -3.8311594300000003e+01,  3.0548678299999999e+01,  0.0000000000000000e+00,  3.9837158851586070e-02, -3.5454417454388119e-02,  0.0000000000000000e+00
5151, -3.8453932299999998e+01,  3.0369311600000000e+01,  0.0000000000000000e+00,  4.8646227717689304e-02, -4.2713982007109387e-02,  0.0000000000000000e+00
5152, -3.8595430600000000e+01,  3.0189281800000003e+01,  0.0000000000000000e+00,  1.4977364500790230e-01, -1.2152648324957589e-01,  0.0000000000000000e+00
5153, -3.8736086000000000e+01,  3.0008592700000001e+01,  0.0000000000000000e+00,  3.5930547070881125e-01, -2.8114248186254764e-01,  0.0000000000000000e+00
5154, -3.8875895600000000e+01,  2.9827248300000001e+01,  0.0000000000000000e+00,  7.0585522645592746e-01, -5.4104679659220878e-01,  0.0000000000000000e+00
5155, -3.9014856199999997e+01,  2.9645252600000003e+01,  0.0000000000000000e+00,  1.2282653307161242e+00, -9.2868493776895777e-01,  0.0000000000000000e+00
5156, -3.9152964699999998e+01,  2.9462609400000002e+01,  0.0000000000000000e+00,  1.9732313377564408e+00, -1.4768227258690672e+00,  0.0000000000000000e+00
5157, -3.9290218299999999e+01,  2.9279322799999999e+01,  0.0000000000000000e+00,  2.9890286458083075e+00, -2.2173532931127014e+00,  0.0000000000000000e+00
5158, -3.9426613900000000e+01,  2.9095396899999997e+01,  0.0000000000000000e+00,  4.3270499039721564e+00, -3.1825283413731604e+00,  0.0000000000000000e+00
5159, -3.9562148399999998e+01,  2.8910835600000002e+01,  0.0000000000000000e+00,  6.0359338653324199e+00, -4.4015207566402470e+00,  0.0000000000000000e+00
5160, -3.9696818999999998e+01,  2.8725642900000000e+01,  0.0000000000000000e+00,  8.1417644897509636e+00, -5.8847115580266625e+00,  0.0000000000000000e+00
5161, -3.9830622800000000e+01,  2.8539822899999997e+01,  0.0000000000000000e+00,  1.0622601924305906e+01, -7.6080892923391339e+00,  0.0000000000000000e+00
5162, -3.9963556699999998e+01,  2.8353379699999998e+01,  0.0000000000000000e+00,  1.3416573722065865e+01, -9.5192142466264187e+00,  0.0000000000000000e+00
5163, -4.0095617900000001e+01,  2.8166317300000003e+01,  0.0000000000000000e+00,  1.6479637931344755e+01, -1.1581434252466533e+01,  0.0000000000000000e+00
5164, -4.0226803500000003e+01,  2.7978639799999996e+01,  0.0000000000000000e+00,  1.9771817230071676e+01, -1.3758566913801166e+01,  0.0000000000000000e+00
5165, -4.0357110600000006e+01,  2.7790351300000001e+01,  0.0000000000000000e+00,  2.3199808825504881e+01, -1.5982198539087010e+01,  0.0000000000000000e+00
5166, -4.0486536400000006e+01,  2.7601455900000001e+01,  0.0000000000000000e+00,  2.6637609807212932e+01, -1.8164152919542026e+01,  0.0000000000000000e+00
5167, -4.0615078100000005e+01,  2.7411957800000000e+01,  0.0000000000000000e+00,  2.9987433983795892e+01, -2.0241211532494415e+01,  0.0000000000000000e+00
5168, -4.0742732900000000e+01,  2.7221861099999998e+01,  0.0000000000000000e+00,  3.3191548584679744e+01, -2.2176754950999431e+01,  0.0000000000000000e+00
5169, -4.0869497900000006e+01,  2.7031169899999998e+01,  0.0000000000000000e+00,  3.6252992312401993e+01, -2.3975400189652532e+01,  0.0000000000000000e+00
5170, -4.0995370400000006e+01,  2.6839888400000000e+01,  0.0000000000000000e+00,  3.9212466297522660e+01, -2.5670096478699584e+01,  0.0000000000000000e+00
5171, -4.1120347700000003e+01,  2.6648020700000000e+01,  0.0000000000000000e+00,  4.2104017081391667e+01, -2.7284272058319853e+01,  0.0000000000000000e+00
5172, -4.1244426900000008e+01,  2.6455571200000001e+01,  0.0000000000000000e+00,  4.4975220788510320e+01, -2.8847138663979866e+01,  0.0000000000000000e+00
5173, -4.1367605599999997e+01,  2.6262543900000001e+01,  0.0000000000000000e+00,  4.7883831123565159e+01, -3.0403583735155141e+01,  0.0000000000000000e+00
5174, -4.1489880799999995e+01,  2.6068943099999998e+01,  0.0000000000000000e+00,  5.0875253961263923e+01, -3.1975015686042457e+01,  0.0000000000000000e+00
5175, -4.1611250000000005e+01,  2.5874773000000001e+01,  0.0000000000000000e+00,  5.3996157872332766e+01, -3.3589540776338183e+01,  0.0000000000000000e+00
5176, -4.1731710399999997e+01,  2.5680037800000004e+01,  0.0000000000000000e+00,  5.7272548795913295e+01, -3.5278243249609183e+01,  0.0000000000000000e+00
5177, -4.1851259600000006e+01,  2.5484741900000000e+01,  0.0000000000000000e+00,  6.0708192065738508e+01, -3.7010370880523915e+01,  0.0000000000000000e+00
